0.175900,0.172289,0.170597,0.168677,0.164491,0.160172,0.148547,0.145530,0.132470,0.122812,0.111776,0.099725,0.085955,0.071583,0.057946,0.044703,0.030265,0.018447,0.008932,0.004894,0.003266,
0.174371,0.172143,0.171284,0.167736,0.163599,0.156825,0.149310,0.142375,0.130254,0.121790,0.109713,0.097930,0.084236,0.071508,0.056161,0.043886,0.029242,0.017337,0.008562,0.005151,0.003776,
0.172436,0.171994,0.171086,0.167519,0.162640,0.157097,0.147805,0.140896,0.129244,0.119206,0.107957,0.095923,0.083864,0.069013,0.055786,0.042108,0.029220,0.016938,0.008263,0.005549,0.004533,
0.172422,0.171481,0.169914,0.166983,0.162189,0.156428,0.147826,0.140854,0.129301,0.119904,0.107629,0.095129,0.083258,0.068683,0.055878,0.041852,0.029289,0.017247,0.008790,0.006304,0.005380,
0.172629,0.171609,0.169423,0.166485,0.161365,0.155827,0.147305,0.140128,0.129351,0.120089,0.107860,0.095010,0.082929,0.068940,0.055760,0.042101,0.029627,0.017991,0.009946,0.007419,0.006060,
0.172570,0.171733,0.168774,0.165643,0.160378,0.155097,0.146673,0.139202,0.128909,0.119171,0.107071,0.095315,0.083106,0.069298,0.056053,0.042569,0.030388,0.018930,0.011109,0.008944,0.007418,
0.170811,0.170541,0.167757,0.165131,0.159624,0.154337,0.145955,0.138725,0.128439,0.118670,0.106989,0.095016,0.083161,0.069996,0.056486,0.043242,0.031600,0.020613,0.013109,0.010813,0.009471,
0.170675,0.169924,0.166918,0.164205,0.158745,0.153513,0.145279,0.138263,0.128064,0.118172,0.106958,0.094723,0.083245,0.070406,0.057791,0.044667,0.033473,0.022847,0.015901,0.013739,0.011919,
0.168390,0.168435,0.165466,0.163165,0.157339,0.152275,0.144147,0.137330,0.127213,0.117582,0.106189,0.094766,0.083620,0.070702,0.058975,0.046424,0.035871,0.026003,0.019641,0.017556,0.016215,
0.167504,0.166627,0.163541,0.161676,0.155897,0.150807,0.142744,0.136412,0.126159,0.117291,0.105918,0.094734,0.084343,0.071732,0.060775,0.049495,0.039465,0.030869,0.025373,0.023479,0.022692,
0.163954,0.164030,0.161605,0.159855,0.154428,0.148945,0.141477,0.135174,0.125492,0.117021,0.106063,0.095461,0.085682,0.074144,0.064062,0.053960,0.045420,0.038447,0.034181,0.032215,0.030417,
0.163286,0.161339,0.158962,0.157587,0.153015,0.146902,0.139915,0.133848,0.124596,0.116970,0.106732,0.096623,0.087836,0.077525,0.068623,0.060569,0.054210,0.049774,0.047162,0.045287,0.041242,
0.159009,0.158239,0.155726,0.154048,0.149992,0.144422,0.137884,0.132199,0.123664,0.116563,0.107421,0.098424,0.091031,0.082684,0.076207,0.070091,0.067635,0.066938,0.066907,0.064034,0.053888,
0.153144,0.154080,0.153226,0.150483,0.146244,0.141606,0.135449,0.129835,0.122551,0.116505,0.108020,0.101374,0.095203,0.089955,0.087201,0.085579,0.087213,0.092057,0.094718,0.088693,0.065809,
0.149747,0.148157,0.147189,0.145210,0.141444,0.137364,0.132811,0.127812,0.122105,0.117108,0.110583,0.106748,0.103120,0.102182,0.104609,0.109959,0.119526,0.131617,0.133188,0.118626,0.072281,
0.143521,0.142294,0.140904,0.138848,0.135533,0.131900,0.128885,0.125547,0.122387,0.120051,0.115715,0.116381,0.117143,0.124426,0.133189,0.150574,0.171629,0.185604,0.183824,0.145170,0.050523,
0.135960,0.131951,0.131284,0.128144,0.126930,0.125671,0.123566,0.123050,0.121878,0.123712,0.126074,0.132637,0.141801,0.162193,0.181890,0.211048,0.243901,0.256620,0.235319,0.146323,0.011335,
0.118214,0.113763,0.115767,0.114900,0.110668,0.114668,0.115828,0.116580,0.122763,0.126045,0.138784,0.153995,0.181728,0.207259,0.256791,0.296978,0.327925,0.323121,0.268291,0.020857,0.008627,
